test_id,model,dataset,datasetSize,threads,queryName,queryType,elapsedTime,numEntities,numMachines,querySelectivity,temporalRangeIndex,iteration
da6c441a-7e9a-4cc0-b500-554b567a3cb7,PGAge,smartbench,large,1,AgentHistory,edgesDirection,298.64,1,1,scaled,5,26
da6c441a-7e9a-4cc0-b500-554b567a3cb7,PGAge,smartbench,large,1,AgentHistory,edgesDirection,307.89,1,1,scaled,6,26
da6c441a-7e9a-4cc0-b500-554b567a3cb7,PGAge,smartbench,large,1,AgentHistory,edgesDirection,304.03,1,1,scaled,7,26
da6c441a-7e9a-4cc0-b500-554b567a3cb7,PGAge,smartbench,large,1,AgentHistory,edgesDirection,299.17,1,1,scaled,8,26
da6c441a-7e9a-4cc0-b500-554b567a3cb7,PGAge,smartbench,large,1,AgentHistory,edgesDirection,295.43,1,1,scaled,9,26
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,80.15,22,1,scaled,0,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,79.96,22,1,scaled,1,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,78.74,22,1,scaled,2,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,77.73,22,1,scaled,3,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,77.44,22,1,scaled,4,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,72.95,22,1,scaled,5,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,73.93,22,1,scaled,6,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,75.91,22,1,scaled,7,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,85.04,22,1,scaled,8,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,74.19,22,1,scaled,9,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,1563.01,200,1,scaled,0,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,2205.58,200,1,scaled,1,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,2806.04,200,1,scaled,2,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,3590.87,200,1,scaled,3,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,4459.22,200,1,scaled,4,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,5053.41,200,1,scaled,5,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,5405.57,200,1,scaled,6,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,6069.68,200,1,scaled,7,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,6800.05,200,1,scaled,8,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,7433.46,200,1,scaled,9,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,2684.83,200,1,scaled,0,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,3029.45,200,1,scaled,1,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,3345.6,200,1,scaled,2,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,3613.47,200,1,scaled,3,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,3945.04,200,1,scaled,4,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,4405.28,200,1,scaled,5,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,5003.19,200,1,scaled,6,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,4981.98,200,1,scaled,7,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,5405.4,200,1,scaled,8,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,5644.62,200,1,scaled,9,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,7042.92,3,1,scaled,0,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,13762.93,3,1,scaled,1,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,20322.72,3,1,scaled,2,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,26975.37,6,1,scaled,3,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,33628.46,4,1,scaled,4,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,40209.1,4,1,scaled,5,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,47034.1,4,1,scaled,6,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,53561.07,3,1,scaled,7,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,60390.97,3,1,scaled,8,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,67332.76,4,1,scaled,9,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,3406.36,200,1,scaled,0,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,5832.52,200,1,scaled,1,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,8465.95,200,1,scaled,2,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,11534.55,200,1,scaled,3,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,13497.53,200,1,scaled,4,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,16160.94,200,1,scaled,5,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,18739.75,200,1,scaled,6,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,21246.33,200,1,scaled,7,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,23995.35,200,1,scaled,8,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,26384.58,200,1,scaled,9,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,AgentHistory,edgesDirection,288.28,1,1,scaled,0,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,AgentHistory,edgesDirection,280.42,1,1,scaled,1,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,AgentHistory,edgesDirection,281.9,1,1,scaled,2,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,AgentHistory,edgesDirection,281.13,1,1,scaled,3,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,AgentHistory,edgesDirection,284.79,1,1,scaled,4,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,AgentHistory,edgesDirection,291.94,1,1,scaled,5,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,AgentHistory,edgesDirection,289.2,1,1,scaled,6,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,AgentHistory,edgesDirection,311.32,1,1,scaled,7,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,AgentHistory,edgesDirection,305.05,1,1,scaled,8,27
a8a066c5-011b-41b5-a138-2330cb8f695e,PGAge,smartbench,large,1,AgentHistory,edgesDirection,303.68,1,1,scaled,9,27
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,78.08,22,1,scaled,0,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,79.8,22,1,scaled,1,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,79.99,22,1,scaled,2,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,79.98,22,1,scaled,3,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,79.96,22,1,scaled,4,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,78.77,22,1,scaled,5,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,77.58,22,1,scaled,6,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,78.05,22,1,scaled,7,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,73.83,22,1,scaled,8,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,76.91,22,1,scaled,9,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,1556.11,200,1,scaled,0,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,2159.12,200,1,scaled,1,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,2847.84,200,1,scaled,2,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,3593.04,200,1,scaled,3,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,4113.37,200,1,scaled,4,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,4896.88,200,1,scaled,5,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,5489.37,200,1,scaled,6,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,6079.79,200,1,scaled,7,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,6791.84,200,1,scaled,8,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,7517.84,200,1,scaled,9,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,2688.51,200,1,scaled,0,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,3023.47,200,1,scaled,1,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,3303.33,200,1,scaled,2,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,3644.03,200,1,scaled,3,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,3972.78,200,1,scaled,4,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,4375.24,200,1,scaled,5,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,4651.33,200,1,scaled,6,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,4968.89,200,1,scaled,7,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,5289.85,200,1,scaled,8,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,5610.46,200,1,scaled,9,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,6981.27,3,1,scaled,0,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,13670.43,3,1,scaled,1,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,20169.33,3,1,scaled,2,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,26906.06,6,1,scaled,3,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,33485.08,4,1,scaled,4,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,40082.74,4,1,scaled,5,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,46999.94,4,1,scaled,6,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,53913.67,3,1,scaled,7,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,60284.4,3,1,scaled,8,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,66975.95,4,1,scaled,9,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,3279.88,200,1,scaled,0,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,5857.27,200,1,scaled,1,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,8348.94,200,1,scaled,2,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,11284.78,200,1,scaled,3,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,13734.39,200,1,scaled,4,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,16222.79,200,1,scaled,5,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,18682.61,200,1,scaled,6,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,21343.81,200,1,scaled,7,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,24500.11,200,1,scaled,8,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,26564.97,200,1,scaled,9,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,AgentHistory,edgesDirection,302.26,1,1,scaled,0,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,AgentHistory,edgesDirection,287.26,1,1,scaled,1,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,AgentHistory,edgesDirection,294.31,1,1,scaled,2,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,AgentHistory,edgesDirection,292.79,1,1,scaled,3,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,AgentHistory,edgesDirection,298.8,1,1,scaled,4,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,AgentHistory,edgesDirection,282.29,1,1,scaled,5,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,AgentHistory,edgesDirection,284.87,1,1,scaled,6,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,AgentHistory,edgesDirection,285.13,1,1,scaled,7,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,AgentHistory,edgesDirection,279.57,1,1,scaled,8,28
1c1ea306-26b9-4626-911e-d107d7b66dc4,PGAge,smartbench,large,1,AgentHistory,edgesDirection,285.59,1,1,scaled,9,28
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,73.27,22,1,scaled,0,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,74.54,22,1,scaled,1,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,75.58,22,1,scaled,2,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,76.97,22,1,scaled,3,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,75.41,22,1,scaled,4,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,75.72,22,1,scaled,5,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,79.26,22,1,scaled,6,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,80.07,22,1,scaled,7,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,79.55,22,1,scaled,8,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,80.4,22,1,scaled,9,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,1625.76,200,1,scaled,0,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,2088.81,200,1,scaled,1,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,2888.65,200,1,scaled,2,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,3453.13,200,1,scaled,3,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,4104.45,200,1,scaled,4,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,4916.43,200,1,scaled,5,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,5425.25,200,1,scaled,6,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,6171.26,200,1,scaled,7,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,6892.43,200,1,scaled,8,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,7417.89,200,1,scaled,9,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,3168.93,200,1,scaled,0,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,2966.4,200,1,scaled,1,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,3257.17,200,1,scaled,2,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,3721.64,200,1,scaled,3,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,3979.96,200,1,scaled,4,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,4381.15,200,1,scaled,5,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,4583.17,200,1,scaled,6,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,4923.19,200,1,scaled,7,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,5360.92,200,1,scaled,8,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,5585.38,200,1,scaled,9,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,6962.21,3,1,scaled,0,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,13711.86,3,1,scaled,1,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,20123.01,3,1,scaled,2,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,26834.4,6,1,scaled,3,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,33553.98,4,1,scaled,4,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,39944.05,4,1,scaled,5,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,46697.92,4,1,scaled,6,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,53421.47,3,1,scaled,7,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,60030.31,3,1,scaled,8,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,66442.69,4,1,scaled,9,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,3708.44,200,1,scaled,0,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,5789.59,200,1,scaled,1,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,8463.61,200,1,scaled,2,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,11041.17,200,1,scaled,3,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,13617.88,200,1,scaled,4,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,16247.3,200,1,scaled,5,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,18732.04,200,1,scaled,6,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,21295.49,200,1,scaled,7,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,24093.81,200,1,scaled,8,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,26392.92,200,1,scaled,9,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,AgentHistory,edgesDirection,327.23,1,1,scaled,0,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,AgentHistory,edgesDirection,290.78,1,1,scaled,1,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,AgentHistory,edgesDirection,281.0,1,1,scaled,2,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,AgentHistory,edgesDirection,290.05,1,1,scaled,3,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,AgentHistory,edgesDirection,283.08,1,1,scaled,4,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,AgentHistory,edgesDirection,287.85,1,1,scaled,5,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,AgentHistory,edgesDirection,306.46,1,1,scaled,6,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,AgentHistory,edgesDirection,302.93,1,1,scaled,7,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,AgentHistory,edgesDirection,298.9,1,1,scaled,8,29
14898bee-9870-42e9-bf09-739e67779e16,PGAge,smartbench,large,1,AgentHistory,edgesDirection,298.08,1,1,scaled,9,29
d268411c-edad-4dc3-b686-f3a5f85ede64,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,80.19,22,1,increased,0,0
d268411c-edad-4dc3-b686-f3a5f85ede64,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,1816.67,200,1,increased,0,0
d268411c-edad-4dc3-b686-f3a5f85ede64,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,3489.28,200,1,increased,0,0
d268411c-edad-4dc3-b686-f3a5f85ede64,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,330085.67,3,1,increased,0,0
d268411c-edad-4dc3-b686-f3a5f85ede64,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,11179.81,200,1,increased,0,0
d268411c-edad-4dc3-b686-f3a5f85ede64,PGAge,smartbench,large,1,AgentHistory,edgesDirection,518.39,1,1,increased,0,0
